Date,ZhatCILo1,ZhatCILo2,ZhatCIlo3,Zhat,ZhatCIUp3,ZhatCIUp2,ZhatCIUp1
2021-06-10,4068,4068,4068,4068,4068,4068,4068
2021-06-11,3709,3876,3967,4513,5119,5253,5563
2021-06-12,3661,3885,4066,4826,5599,5823,6021
2021-06-13,216,253,270,426,618,664,774
2021-06-14,5129,5317,5423,6021,6654,6770,7051
2021-06-15,3144,3304,3390,3857,4375,4484,4704
2021-06-16,3300,3452,3534,4021,4556,4678,4951
2021-06-17,3388,3562,3648,4161,4708,4827,5069
2021-06-18,3369,3565,3652,4153,4710,4820,5053
2021-06-19,2837,3080,3217,3982,4826,5038,5413
2021-06-20,2707,2947,3095,3914,4838,5033,5405
2021-06-21,2694,2952,3099,4104,5668,6019,6580
2021-06-22,3204,3396,3476,4031,4648,4788,5074
2021-06-23,3426,3597,3694,4246,4851,4981,5274
2021-06-24,3564,3728,3827,4388,4998,5132,5448
2021-06-25,3670,3967,4077,4690,5349,5498,5797
2021-06-26,3119,3394,3544,4481,5536,5793,6157
2021-06-27,3035,3336,3507,4491,5609,5851,6402
2021-06-28,3162,3475,3644,4750,5981,6273,6951
2021-06-29,5146,5441,5576,6391,7313,7528,8003
2021-06-30,6662,6961,7139,8217,9438,9825,10047
2021-07-01,7031,7866,8330,10378,11917,12179,12743
2021-07-02,8672,9661,9991,11414,12872,13160,13754
2021-07-03,8463,9188,9564,11559,13677,14084,14998
2021-07-04,9279,10073,10488,12790,15234,15733,16822
2021-07-05,10625,11521,12006,14562,17349,17901,19182
2021-07-06,12099,12724,13053,14910,16953,17391,18304
2021-07-07,14234,14871,15273,17348,19659,20147,21145
2021-07-08,14746,15415,15772,18026,20523,21001,22018
2021-07-09,17292,18264,18752,21356,24205,24805,25982
2021-07-10,16109,17518,18264,22630,27417,28493,30524
2021-07-11,17288,18870,19785,24769,30371,31560,33939
2021-07-12,22725,26114,27209,31553,36054,36964,38700
2021-07-13,32867,34310,35069,39803,44862,46105,47917
2021-07-14,24624,26568,27287,31391,36067,36990,38807
2021-07-15,25874,27163,28106,34087,44418,46860,52215
2021-07-16,27350,28979,29795,34712,40895,43166,50052
2021-07-17,25777,28935,30402,39034,48387,50371,55669
2021-07-18,26346,29184,30794,40677,51348,53448,58687
2021-07-19,30692,37452,40999,54394,63731,65537,69142
2021-07-20,24222,25468,26231,30525,35559,36942,39553
2021-07-21,25325,26618,27233,31137,35587,36475,38617
2021-07-22,24443,25640,26248,30036,34259,35145,37019
2021-07-23,24654,25968,26691,30622,34831,35711,37507
2021-07-24,19877,21613,22532,28392,35091,36514,39470
2021-07-25,17934,19875,20798,26765,33796,35341,38563
2021-07-26,17244,19139,20184,26667,34214,36187,39882
